Server-Locale,Server-Response-Time,Server-Current-Load,Last-Request-Time-Delta,Overloaded
Antarctica (AN),558,0,0.34394001960754395,False
Antarctica (AN),504,0,0.356583833694458,False
Antarctica (AN),558,0,0.3692350387573242,False
Antarctica (AN),504,0,0.3819429874420166,False
Antarctica (AN),558,0,0.39461207389831543,False
Antarctica (AN),504,0,0.4056739807128906,False
Antarctica (AN),558,0,0.4183218479156494,False
Antarctica (AN),504,0,0.4309718608856201,False
Antarctica (AN),558,0,0.443418025970459,False
Antarctica (AN),504,0,0.45607614517211914,False
Antarctica (AN),558,0,0.468721866607666,False
Antarctica (AN),504,0,0.4813868999481201,False
Antarctica (AN),558,0,0.49243688583374023,False
Antarctica (AN),504,0,0.5034921169281006,False
Antarctica (AN),558,0,0.515995979309082,False
Antarctica (AN),504,0,0.528242826461792,False
Antarctica (AN),558,0,0.5408859252929688,False
Antarctica (AN),504,0,0.5535271167755127,False
Antarctica (AN),558,0,0.5640790462493896,False
Antarctica (AN),504,0,0.5767271518707275,False
Antarctica (AN),558,0,0.5893800258636475,False
Antarctica (AN),504,0,0.6020569801330566,False
Antarctica (AN),558,0,0.6133780479431152,False
Antarctica (AN),504,0,0.6260778903961182,False
Antarctica (AN),558,0,0.6387598514556885,False
Antarctica (AN),504,0,0.6514110565185547,False
Antarctica (AN),558,0,0.6640639305114746,False
Antarctica (AN),504,0,0.6742630004882812,False
Antarctica (AN),558,0,0.684945821762085,False
Antarctica (AN),504,0,0.6976168155670166,False
Antarctica (AN),558,0,0.7092249393463135,False
Antarctica (AN),504,0,0.7217011451721191,False
Antarctica (AN),558,0,0.7321610450744629,False
Antarctica (AN),504,0,0.7431340217590332,False
Antarctica (AN),558,0,0.7541749477386475,False
Antarctica (AN),504,0,0.7646679878234863,False
Antarctica (AN),558,0,0.7768781185150146,False
Antarctica (AN),504,0,0.7874109745025635,False
Antarctica (AN),558,0,0.7990808486938477,False
Antarctica (AN),504,0,0.8092238903045654,False
Antarctica (AN),558,0,0.8210740089416504,False
Antarctica (AN),504,0,0.8336060047149658,False
Antarctica (AN),558,0,0.8449652194976807,False
Antarctica (AN),504,0,0.8555529117584229,False
Antarctica (AN),558,0,0.8676109313964844,False
Antarctica (AN),504,0,0.8799691200256348,False
Antarctica (AN),558,0,0.8903679847717285,False
Antarctica (AN),504,0,0.9013960361480713,False
Antarctica (AN),558,0,0.911823034286499,False
Antarctica (AN),504,0,0.924483060836792,False
Antarctica (AN),558,0,0.9371440410614014,False
Antarctica (AN),504,0,0.948840856552124,False
Antarctica (AN),558,0,0.9591119289398193,False
Antarctica (AN),504,0,0.972235918045044,False
Antarctica (AN),558,0,0.9836537837982178,False
Antarctica (AN),504,0,0.9961338043212891,False
Antarctica (AN),558,0,1.0076420307159424,False
Antarctica (AN),504,98,0.018378019332885742,True
Antarctica (AN),558,96,0.03022313117980957,True
Antarctica (AN),504,193,0.04052305221557617,True
Antarctica (AN),558,48,0.05101490020751953,True
Antarctica (AN),504,96,0.06139492988586426,True
Antarctica (AN),558,24,0.07262110710144043,True
Antarctica (AN),504,48,0.08376193046569824,True
Antarctica (AN),558,12,0.09613585472106934,True
Antarctica (AN),504,24,0.10879993438720703,True
Antarctica (AN),558,6,0.12114691734313965,True
Antarctica (AN),504,12,0.133652925491333,True
Antarctica (AN),558,3,0.14611291885375977,False
Antarctica (AN),504,6,0.15876984596252441,True
Antarctica (AN),558,1,0.1711869239807129,False
Antarctica (AN),504,3,0.1825559139251709,False
Antarctica (AN),558,0,0.1981370449066162,False
Antarctica (AN),504,1,0.20830321311950684,False
Antarctica (AN),558,0,0.22109317779541016,False
Antarctica (AN),504,0,0.2317519187927246,False
Antarctica (AN),558,0,0.2434401512145996,False
Antarctica (AN),504,0,0.25867486000061035,False
Antarctica (AN),558,0,0.2705709934234619,False
Antarctica (AN),504,0,0.2809290885925293,False
Antarctica (AN),558,0,0.2934761047363281,False
Antarctica (AN),504,0,0.3060128688812256,False
Antarctica (AN),558,0,0.3185999393463135,False
Antarctica (AN),504,0,0.33113694190979004,False
Antarctica (AN),558,0,0.3430788516998291,False
Antarctica (AN),504,0,0.35413193702697754,False
Antarctica (AN),558,0,0.3647620677947998,False
Antarctica (AN),504,0,0.3754560947418213,False
Antarctica (AN),558,0,0.38660192489624023,False
Antarctica (AN),504,0,0.3975648880004883,False
Antarctica (AN),558,0,0.4092400074005127,False
Antarctica (AN),504,0,0.4201500415802002,False
Antarctica (AN),558,0,0.4328188896179199,False
Antarctica (AN),504,0,0.445483922958374,False
Antarctica (AN),558,0,0.4581429958343506,False
Antarctica (AN),504,0,0.4695868492126465,False
Antarctica (AN),558,0,0.48224782943725586,False
Antarctica (AN),504,0,0.49474501609802246,False
Antarctica (AN),558,0,0.5073988437652588,False
Antarctica (AN),504,0,0.5200581550598145,False
Antarctica (AN),558,0,0.5327060222625732,False
Antarctica (AN),504,0,0.5453729629516602,False
Antarctica (AN),558,0,0.5579640865325928,False
Antarctica (AN),504,0,0.5701999664306641,False
Antarctica (AN),558,0,0.5803530216217041,False
Antarctica (AN),504,0,0.5930049419403076,False
Antarctica (AN),558,0,0.6035230159759521,False
Antarctica (AN),504,0,0.6138579845428467,False
Antarctica (AN),558,0,0.6247837543487549,False
Antarctica (AN),504,0,0.6364610195159912,False
Antarctica (AN),558,0,0.6475610733032227,False
Antarctica (AN),504,0,0.658289909362793,False
Antarctica (AN),558,0,0.6685760021209717,False
Antarctica (AN),504,0,0.6806550025939941,False
Antarctica (AN),558,0,0.6922409534454346,False
Antarctica (AN),504,0,0.7044100761413574,False
Antarctica (AN),558,0,0.7170670032501221,False
Antarctica (AN),504,0,0.7297189235687256,False
Antarctica (AN),558,0,0.7402398586273193,False
Antarctica (AN),504,0,0.752385139465332,False
Antarctica (AN),558,0,0.7631700038909912,False
Antarctica (AN),504,0,0.7735700607299805,False
Antarctica (AN),558,0,0.7847638130187988,False
Antarctica (AN),504,0,0.7961950302124023,False
Antarctica (AN),558,0,0.806696891784668,False
Antarctica (AN),504,0,0.8184950351715088,False
Antarctica (AN),558,0,0.8298838138580322,False
Antarctica (AN),504,0,0.840742826461792,False
Antarctica (AN),558,0,0.8522098064422607,False
Antarctica (AN),504,0,0.8643641471862793,False
Antarctica (AN),558,0,0.8756680488586426,False
Antarctica (AN),504,0,0.8858280181884766,False
Antarctica (AN),558,0,0.8962340354919434,False
Antarctica (AN),504,0,0.9069499969482422,False
Antarctica (AN),558,0,0.9193799495697021,False
Antarctica (AN),504,0,0.9297599792480469,False
Antarctica (AN),558,0,0.9410078525543213,False
Antarctica (AN),504,0,0.9520339965820312,False
Antarctica (AN),558,0,0.9646987915039062,False
Antarctica (AN),504,0,0.9770100116729736,False
Antarctica (AN),558,0,0.9894180297851562,False
Antarctica (AN),504,0,1.000568151473999,False
Antarctica (AN),558,98,0.011601924896240234,True
Antarctica (AN),504,97,0.022654056549072266,True
Antarctica (AN),558,194,0.03367495536804199,True
Antarctica (AN),504,192,0.04616904258728027,True
Antarctica (AN),558,97,0.05883288383483887,True
Antarctica (AN),504,96,0.07123088836669922,True
Antarctica (AN),558,48,0.08367109298706055,True
Antarctica (AN),504,48,0.09615683555603027,True
Antarctica (AN),558,24,0.10882210731506348,True
Antarctica (AN),504,24,0.1211860179901123,True
Antarctica (AN),558,12,0.1336660385131836,True
Antarctica (AN),504,12,0.14618301391601562,True
Antarctica (AN),558,6,0.15885305404663086,True
Antarctica (AN),504,6,0.17116212844848633,True
Antarctica (AN),558,3,0.1836719512939453,False
Antarctica (AN),504,3,0.19615578651428223,False
Antarctica (AN),558,1,0.2087860107421875,False
Antarctica (AN),504,1,0.22116994857788086,False
Antarctica (AN),558,0,0.23371219635009766,False
Antarctica (AN),504,0,0.24619293212890625,False
Antarctica (AN),558,0,0.25885486602783203,False
Antarctica (AN),504,0,0.2711920738220215,False
Antarctica (AN),558,0,0.28371095657348633,False
Antarctica (AN),504,0,0.2962820529937744,False
Antarctica (AN),558,0,0.3074030876159668,False
Antarctica (AN),504,0,0.31845808029174805,False
Antarctica (AN),558,0,0.3294699192047119,False
Antarctica (AN),504,0,0.34052610397338867,False
Antarctica (AN),558,0,0.3515808582305908,False
Antarctica (AN),504,0,0.3626399040222168,False
Antarctica (AN),558,0,0.3729979991912842,False
Antarctica (AN),504,0,0.38368701934814453,False
Antarctica (AN),558,0,0.3961641788482666,False
Antarctica (AN),504,0,0.40687012672424316,False
Antarctica (AN),558,0,0.4195210933685303,False
Antarctica (AN),504,0,0.4321739673614502,False
Antarctica (AN),558,0,0.4448268413543701,False
Antarctica (AN),504,0,0.4574849605560303,False
Antarctica (AN),558,0,0.4701371192932129,False
Antarctica (AN),504,0,0.4822499752044678,False
Antarctica (AN),558,0,0.4933040142059326,False
Antarctica (AN),504,0,0.503957986831665,False
Antarctica (AN),558,0,0.515017032623291,False
Antarctica (AN),504,0,0.5260868072509766,False
Antarctica (AN),558,0,0.5371720790863037,False
Antarctica (AN),504,0,0.5473971366882324,False
Antarctica (AN),558,0,0.5584330558776855,False
Antarctica (AN),504,0,0.5705740451812744,False
Antarctica (AN),558,0,0.5832288265228271,False
Antarctica (AN),504,0,0.5958840847015381,False
Antarctica (AN),558,0,0.6085429191589355,False
Antarctica (AN),504,0,0.6212029457092285,False
Antarctica (AN),558,0,0.6336581707000732,False
Antarctica (AN),504,0,0.6461927890777588,False
Antarctica (AN),558,0,0.6587231159210205,False
Antarctica (AN),504,0,0.6711750030517578,False
Antarctica (AN),558,0,0.6836879253387451,False
Antarctica (AN),504,0,0.6961610317230225,False
Antarctica (AN),558,0,0.7088489532470703,False
Antarctica (AN),504,0,0.7211718559265137,False
Antarctica (AN),558,0,0.7336990833282471,False
Antarctica (AN),504,0,0.7461669445037842,False
Antarctica (AN),558,0,0.7588250637054443,False
Antarctica (AN),504,0,0.7711830139160156,False
Antarctica (AN),558,0,0.7836952209472656,False
Antarctica (AN),504,0,0.7964248657226562,False
Antarctica (AN),558,0,0.8090081214904785,False
Antarctica (AN),504,0,0.8212239742279053,False
Antarctica (AN),558,0,0.8336799144744873,False
Antarctica (AN),504,0,0.8461618423461914,False
Antarctica (AN),558,0,0.8588290214538574,False
Antarctica (AN),504,0,0.8711731433868408,False
Antarctica (AN),558,0,0.883681058883667,False
Antarctica (AN),504,0,0.8961620330810547,False
Antarctica (AN),558,0,0.908729076385498,False
Antarctica (AN),504,0,0.9211781024932861,False
Antarctica (AN),558,0,0.9336929321289062,False
Antarctica (AN),504,0,0.9461650848388672,False
Antarctica (AN),558,0,0.9564371109008789,False
Antarctica (AN),504,0,0.9671008586883545,False
Antarctica (AN),558,0,0.9798450469970703,False
Antarctica (AN),504,0,0.9922780990600586,False
Antarctica (AN),558,0,1.003918170928955,False
Antarctica (AN),504,98,0.014272928237915039,True
Antarctica (AN),558,97,0.02469611167907715,True
Antarctica (AN),504,194,0.03498697280883789,True
Antarctica (AN),558,192,0.046530961990356445,True
Antarctica (AN),504,97,0.05861186981201172,True
Antarctica (AN),558,96,0.06973385810852051,True
Antarctica (AN),504,48,0.0800619125366211,True
Antarctica (AN),558,48,0.09018397331237793,True
Antarctica (AN),504,24,0.1022789478302002,True
Antarctica (AN),558,24,0.11279487609863281,True
Antarctica (AN),504,12,0.12319493293762207,True
Antarctica (AN),558,12,0.13500118255615234,True
Antarctica (AN),504,6,0.1461482048034668,True
Antarctica (AN),558,6,0.15872502326965332,True
Antarctica (AN),504,3,0.17218303680419922,False
Antarctica (AN),558,3,0.18369102478027344,False
Antarctica (AN),504,1,0.19614481925964355,False
Antarctica (AN),558,1,0.2068490982055664,False
Antarctica (AN),504,0,0.21874785423278809,False
Antarctica (AN),558,0,0.2314159870147705,False
Antarctica (AN),504,0,0.24180102348327637,False
Antarctica (AN),558,0,0.25319600105285645,False
Antarctica (AN),504,0,0.2648279666900635,False
Antarctica (AN),558,0,0.2758200168609619,False
Antarctica (AN),504,0,0.2878870964050293,False
Antarctica (AN),558,0,0.2985658645629883,False
Antarctica (AN),504,0,0.3088068962097168,False
Antarctica (AN),558,0,0.3212101459503174,False
Antarctica (AN),504,0,0.33373594284057617,False
Antarctica (AN),558,0,0.3462190628051758,False
Antarctica (AN),504,0,0.35854601860046387,False
Antarctica (AN),558,0,0.3713228702545166,False
Antarctica (AN),504,0,0.3837869167327881,False
Antarctica (AN),558,0,0.396561861038208,False
Antarctica (AN),504,0,0.4077129364013672,False
Antarctica (AN),558,0,0.41858506202697754,False
Antarctica (AN),504,0,0.42883992195129395,False
Antarctica (AN),558,0,0.4400959014892578,False
Antarctica (AN),504,0,0.45267200469970703,False
Antarctica (AN),558,0,0.46532106399536133,False
Antarctica (AN),504,0,0.4763650894165039,False
Antarctica (AN),558,0,0.49008798599243164,False
Antarctica (AN),504,0,0.5018129348754883,False
Antarctica (AN),558,0,0.5123641490936279,False
Antarctica (AN),504,0,0.5226020812988281,False
Antarctica (AN),558,0,0.5346910953521729,False
Antarctica (AN),504,0,0.546259880065918,False
Antarctica (AN),558,0,0.5588679313659668,False
Antarctica (AN),504,0,0.5718951225280762,False
Antarctica (AN),558,0,0.5836679935455322,False
Antarctica (AN),504,0,0.5962309837341309,False
Antarctica (AN),558,0,0.6083838939666748,False
Antarctica (AN),504,0,0.6191458702087402,False
Antarctica (AN),558,0,0.6305830478668213,False
Antarctica (AN),504,0,0.6428909301757812,False
Antarctica (AN),558,0,0.6533520221710205,False
Antarctica (AN),504,0,0.6637029647827148,False
Antarctica (AN),558,0,0.6769070625305176,False
Antarctica (AN),504,0,0.6875200271606445,False
Antarctica (AN),558,0,0.7047591209411621,False
Antarctica (AN),504,0,0.717695951461792,False
Antarctica (AN),558,0,0.7280628681182861,False
Antarctica (AN),504,0,0.7382540702819824,False
Antarctica (AN),558,0,0.7486879825592041,False
Antarctica (AN),504,0,0.7595269680023193,False
Antarctica (AN),558,0,0.7713210582733154,False
Antarctica (AN),504,0,0.7857260704040527,False
Antarctica (AN),558,0,0.802894115447998,False
Antarctica (AN),504,0,0.8134489059448242,False
Antarctica (AN),558,0,0.823585033416748,False
Antarctica (AN),504,0,0.8350059986114502,False
Antarctica (AN),558,0,0.8461921215057373,False
Antarctica (AN),504,0,0.8583109378814697,False
Antarctica (AN),558,0,0.869053840637207,False
Antarctica (AN),504,0,0.879723072052002,False
Antarctica (AN),558,0,0.8915388584136963,False
Antarctica (AN),504,0,0.9021859169006348,False
Antarctica (AN),558,0,0.9147450923919678,False
Antarctica (AN),504,0,0.9263942241668701,False
Antarctica (AN),558,0,0.9367401599884033,False
Antarctica (AN),504,0,0.9474480152130127,False
Antarctica (AN),558,0,0.959758996963501,False
Antarctica (AN),504,0,0.9711360931396484,False
Antarctica (AN),558,0,0.9837439060211182,False
Antarctica (AN),504,0,0.9961268901824951,False
Antarctica (AN),558,0,1.0079529285430908,False
Antarctica (AN),504,98,0.018638134002685547,True
Antarctica (AN),558,97,0.029119014739990234,True
Antarctica (AN),504,194,0.03989982604980469,True
Antarctica (AN),558,48,0.0512690544128418,True
Antarctica (AN),504,97,0.06200385093688965,True
Antarctica (AN),558,24,0.07295799255371094,True
Antarctica (AN),504,48,0.08391499519348145,True
Antarctica (AN),558,12,0.09435391426086426,True
Antarctica (AN),504,24,0.10543704032897949,True
Antarctica (AN),558,6,0.11588001251220703,True
Antarctica (AN),504,12,0.1262340545654297,True
Antarctica (AN),558,3,0.13646793365478516,False
Antarctica (AN),504,6,0.1472001075744629,True
Antarctica (AN),558,1,0.15789103507995605,False
Antarctica (AN),504,3,0.16845107078552246,False
Antarctica (AN),558,0,0.1791858673095703,False
Antarctica (AN),504,1,0.1900348663330078,False
Antarctica (AN),558,0,0.20191478729248047,False
Antarctica (AN),504,0,0.21213889122009277,False
Antarctica (AN),558,0,0.22478103637695312,False
Antarctica (AN),504,0,0.23504114151000977,False
Antarctica (AN),558,0,0.2462468147277832,False
Antarctica (AN),504,0,0.2588989734649658,False
Antarctica (AN),558,0,0.2690889835357666,False
Antarctica (AN),504,0,0.2817380428314209,False
Antarctica (AN),558,0,0.29322385787963867,False
Antarctica (AN),504,0,0.3043367862701416,False
Antarctica (AN),558,0,0.31579017639160156,False
Antarctica (AN),504,0,0.326570987701416,False
Antarctica (AN),558,0,0.33727312088012695,False
Antarctica (AN),504,0,0.34937095642089844,False
Antarctica (AN),558,0,0.3597910404205322,False
Antarctica (AN),504,0,0.3703920841217041,False
Antarctica (AN),558,0,0.3832120895385742,False
Antarctica (AN),504,0,0.39568400382995605,False
Antarctica (AN),558,0,0.4076650142669678,False
Antarctica (AN),504,0,0.419234037399292,False
Antarctica (AN),558,0,0.4318861961364746,False
Antarctica (AN),504,0,0.44316792488098145,False
Antarctica (AN),558,0,0.45449090003967285,False
