Server-Locale,Server-Response-Time,Server-Current-Load,Last-Request-Time-Delta,Overloaded
Antarctica (AN),504,0,0.2640089988708496,False
Antarctica (AN),558,0,0.2744870185852051,False
Antarctica (AN),504,0,0.2865719795227051,False
Antarctica (AN),558,0,0.29666900634765625,False
Antarctica (AN),504,0,0.30799198150634766,False
Antarctica (AN),558,0,0.3187520503997803,False
Antarctica (AN),504,0,0.3313469886779785,False
Antarctica (AN),558,0,0.34368205070495605,False
Antarctica (AN),504,0,0.3557310104370117,False
Antarctica (AN),558,0,0.3666050434112549,False
Antarctica (AN),504,0,0.3782961368560791,False
Antarctica (AN),558,0,0.3909471035003662,False
Antarctica (AN),504,0,0.40366196632385254,False
Antarctica (AN),558,0,0.41631102561950684,False
Antarctica (AN),504,0,0.4264650344848633,False
Antarctica (AN),558,0,0.4391140937805176,False
Antarctica (AN),504,0,0.45082807540893555,False
Antarctica (AN),558,0,0.4635009765625,False
Antarctica (AN),504,0,0.47617578506469727,False
Antarctica (AN),558,0,0.4886960983276367,False
Antarctica (AN),504,0,0.4993112087249756,False
Antarctica (AN),558,0,0.51031494140625,False
Antarctica (AN),504,0,0.5213320255279541,False
Antarctica (AN),558,0,0.5319349765777588,False
Antarctica (AN),504,0,0.5445749759674072,False
Antarctica (AN),558,0,0.5549759864807129,False
Antarctica (AN),504,0,0.5654170513153076,False
Antarctica (AN),558,0,0.5780580043792725,False
Antarctica (AN),504,0,0.5897951126098633,False
Antarctica (AN),558,0,0.6015539169311523,False
Antarctica (AN),504,0,0.6123549938201904,False
Antarctica (AN),558,0,0.623525857925415,False
Antarctica (AN),504,0,0.6354260444641113,False
Antarctica (AN),558,0,0.6457369327545166,False
Antarctica (AN),504,0,0.6566331386566162,False
Antarctica (AN),558,0,0.6688089370727539,False
Antarctica (AN),504,0,0.6798357963562012,False
Antarctica (AN),558,0,0.6899561882019043,False
Antarctica (AN),504,0,0.7005980014801025,False
Antarctica (AN),558,0,0.7112629413604736,False
Antarctica (AN),504,0,0.7233519554138184,False
Antarctica (AN),558,0,0.7357921600341797,False
Antarctica (AN),504,0,0.7484478950500488,False
Antarctica (AN),558,0,0.7590279579162598,False
Antarctica (AN),504,0,0.7704830169677734,False
Antarctica (AN),558,0,0.7812108993530273,False
Antarctica (AN),504,0,0.7936761379241943,False
Antarctica (AN),558,0,0.8063399791717529,False
Antarctica (AN),504,0,0.818817138671875,False
Antarctica (AN),558,0,0.8312098979949951,False
Antarctica (AN),504,0,0.841529130935669,False
Antarctica (AN),558,0,0.8530130386352539,False
Antarctica (AN),504,0,0.8656461238861084,False
Antarctica (AN),558,0,0.8789219856262207,False
Antarctica (AN),504,0,0.8900060653686523,False
Antarctica (AN),558,0,0.9006772041320801,False
Antarctica (AN),504,0,0.9132869243621826,False
Antarctica (AN),558,0,0.9245681762695312,False
Antarctica (AN),504,0,0.93721604347229,False
Antarctica (AN),558,0,0.9498660564422607,False
Antarctica (AN),504,0,0.9601669311523438,False
Antarctica (AN),558,0,0.9706602096557617,False
Antarctica (AN),504,0,0.9816141128540039,False
Antarctica (AN),558,0,0.9937388896942139,False
Antarctica (AN),504,0,1.0062708854675293,False
Antarctica (AN),558,98,0.01875901222229004,True
Antarctica (AN),504,96,0.03122687339782715,True
Antarctica (AN),558,193,0.0418088436126709,True
Antarctica (AN),504,48,0.054448843002319336,True
Antarctica (AN),558,96,0.06709980964660645,True
Antarctica (AN),504,24,0.0797719955444336,True
Antarctica (AN),558,48,0.09010696411132812,True
Antarctica (AN),504,12,0.10114693641662598,True
Antarctica (AN),558,24,0.11221981048583984,True
Antarctica (AN),504,6,0.12325596809387207,True
Antarctica (AN),558,12,0.13393211364746094,True
Antarctica (AN),504,3,0.14496588706970215,False
Antarctica (AN),558,6,0.15603089332580566,True
Antarctica (AN),504,1,0.168198823928833,False
Antarctica (AN),558,3,0.18085098266601562,False
Antarctica (AN),504,0,0.19119000434875488,False
Antarctica (AN),558,1,0.20384001731872559,False
Antarctica (AN),504,0,0.21469902992248535,False
Antarctica (AN),558,0,0.2272498607635498,False
Antarctica (AN),504,0,0.23768019676208496,False
Antarctica (AN),558,0,0.24789714813232422,False
Antarctica (AN),504,0,0.2593998908996582,False
Antarctica (AN),558,0,0.26961302757263184,False
Antarctica (AN),504,0,0.2812669277191162,False
Antarctica (AN),558,0,0.2937448024749756,False
Antarctica (AN),504,0,0.3052659034729004,False
Antarctica (AN),558,0,0.3164360523223877,False
Antarctica (AN),504,0,0.3276989459991455,False
Antarctica (AN),558,0,0.337860107421875,False
Antarctica (AN),504,0,0.34908390045166016,False
Antarctica (AN),558,0,0.36160898208618164,False
Antarctica (AN),504,0,0.3731520175933838,False
Antarctica (AN),558,0,0.38452601432800293,False
Antarctica (AN),504,0,0.3949718475341797,False
Antarctica (AN),558,0,0.4056508541107178,False
Antarctica (AN),504,0,0.418032169342041,False
Antarctica (AN),558,0,0.43007421493530273,False
Antarctica (AN),504,0,0.4401540756225586,False
Antarctica (AN),558,0,0.45073604583740234,False
Antarctica (AN),504,0,0.4622180461883545,False
Antarctica (AN),558,0,0.47272491455078125,False
Antarctica (AN),504,0,0.4840681552886963,False
Antarctica (AN),558,0,0.4943051338195801,False
Antarctica (AN),504,0,0.5049138069152832,False
Antarctica (AN),558,0,0.517157793045044,False
Antarctica (AN),504,0,0.5281379222869873,False
Antarctica (AN),558,0,0.5385541915893555,False
Antarctica (AN),504,0,0.5513038635253906,False
Antarctica (AN),558,0,0.5639338493347168,False
Antarctica (AN),504,0,0.5756649971008301,False
Antarctica (AN),558,0,0.5875608921051025,False
Antarctica (AN),504,0,0.5981409549713135,False
Antarctica (AN),558,0,0.6088850498199463,False
Antarctica (AN),504,0,0.6200408935546875,False
Antarctica (AN),558,0,0.6312031745910645,False
Antarctica (AN),504,0,0.6412951946258545,False
Antarctica (AN),558,0,0.6514890193939209,False
Antarctica (AN),504,0,0.6638641357421875,False
Antarctica (AN),558,0,0.6742908954620361,False
Antarctica (AN),504,0,0.6847391128540039,False
Antarctica (AN),558,0,0.6960549354553223,False
Antarctica (AN),504,0,0.7076389789581299,False
Antarctica (AN),558,0,0.7185850143432617,False
Antarctica (AN),504,0,0.7289600372314453,False
Antarctica (AN),558,0,0.7392561435699463,False
Antarctica (AN),504,0,0.7516648769378662,False
Antarctica (AN),558,0,0.764340877532959,False
Antarctica (AN),504,0,0.7753829956054688,False
Antarctica (AN),558,0,0.7869019508361816,False
Antarctica (AN),504,0,0.7995898723602295,False
Antarctica (AN),558,0,0.8102889060974121,False
Antarctica (AN),504,0,0.8207411766052246,False
Antarctica (AN),558,0,0.8313531875610352,False
Antarctica (AN),504,0,0.842879056930542,False
Antarctica (AN),558,0,0.8538601398468018,False
Antarctica (AN),504,0,0.8665971755981445,False
Antarctica (AN),558,0,0.879256010055542,False
Antarctica (AN),504,0,0.8911621570587158,False
Antarctica (AN),558,0,0.9038150310516357,False
Antarctica (AN),504,0,0.9150340557098389,False
Antarctica (AN),558,0,0.9261009693145752,False
Antarctica (AN),504,0,0.9371898174285889,False
Antarctica (AN),558,0,0.9498350620269775,False
Antarctica (AN),504,0,0.9624781608581543,False
Antarctica (AN),558,0,0.97530198097229,False
Antarctica (AN),504,0,0.9861471652984619,False
Antarctica (AN),558,0,0.9962868690490723,False
Antarctica (AN),504,0,1.0066330432891846,False
Antarctica (AN),558,98,0.019273996353149414,True
Antarctica (AN),504,96,0.03143906593322754,True
Antarctica (AN),558,193,0.0437471866607666,True
Antarctica (AN),504,48,0.05641913414001465,True
Antarctica (AN),558,96,0.06877493858337402,True
Antarctica (AN),504,24,0.08127689361572266,True
Antarctica (AN),558,48,0.09372496604919434,True
Antarctica (AN),504,12,0.10447096824645996,True
Antarctica (AN),558,24,0.11472105979919434,True
Antarctica (AN),504,6,0.12736892700195312,True
Antarctica (AN),558,12,0.13945913314819336,True
Antarctica (AN),504,3,0.15210795402526855,False
Antarctica (AN),558,6,0.16475796699523926,True
Antarctica (AN),504,1,0.1759648323059082,False
Antarctica (AN),558,3,0.1885828971862793,False
Antarctica (AN),504,0,0.2012319564819336,False
Antarctica (AN),558,1,0.21392011642456055,False
Antarctica (AN),504,0,0.2259509563446045,False
Antarctica (AN),558,0,0.23694801330566406,False
Antarctica (AN),504,0,0.24960899353027344,False
Antarctica (AN),558,0,0.2622861862182617,False
Antarctica (AN),504,0,0.27335286140441895,False
Antarctica (AN),558,0,0.28600192070007324,False
Antarctica (AN),504,0,0.298659086227417,False
Antarctica (AN),558,0,0.30945515632629395,False
Antarctica (AN),504,0,0.3221089839935303,False
Antarctica (AN),558,0,0.3348379135131836,False
Antarctica (AN),504,0,0.34749484062194824,False
Antarctica (AN),558,0,0.35782599449157715,False
Antarctica (AN),504,0,0.37025904655456543,False
Antarctica (AN),558,0,0.3815920352935791,False
Antarctica (AN),504,0,0.3942530155181885,False
Antarctica (AN),558,0,0.4066050052642822,False
Antarctica (AN),504,0,0.41925883293151855,False
Antarctica (AN),558,0,0.43016600608825684,False
Antarctica (AN),504,0,0.44054388999938965,False
Antarctica (AN),558,0,0.45319390296936035,False
Antarctica (AN),504,0,0.46372199058532715,False
Antarctica (AN),558,0,0.47452807426452637,False
Antarctica (AN),504,0,0.4850590229034424,False
Antarctica (AN),558,0,0.4954090118408203,False
Antarctica (AN),504,0,0.5068190097808838,False
Antarctica (AN),558,0,0.5188469886779785,False
Antarctica (AN),504,0,0.5315189361572266,False
Antarctica (AN),558,0,0.543846845626831,False
Antarctica (AN),504,0,0.5559749603271484,False
Antarctica (AN),558,0,0.5679848194122314,False
Antarctica (AN),504,0,0.5790410041809082,False
Antarctica (AN),558,0,0.5916950702667236,False
Antarctica (AN),504,0,0.6020150184631348,False
Antarctica (AN),558,0,0.6129348278045654,False
Antarctica (AN),504,0,0.6231899261474609,False
Antarctica (AN),558,0,0.6333298683166504,False
Antarctica (AN),504,0,0.6437840461730957,False
Antarctica (AN),558,0,0.6561908721923828,False
Antarctica (AN),504,0,0.668856143951416,False
Antarctica (AN),558,0,0.678973913192749,False
Antarctica (AN),504,0,0.6891188621520996,False
Antarctica (AN),558,0,0.6992471218109131,False
Antarctica (AN),504,0,0.7136690616607666,False
Antarctica (AN),558,0,0.7265880107879639,False
Antarctica (AN),504,0,0.7368268966674805,False
Antarctica (AN),558,0,0.7473740577697754,False
Antarctica (AN),504,0,0.7605190277099609,False
Antarctica (AN),558,0,0.771049976348877,False
Antarctica (AN),504,0,0.7813382148742676,False
Antarctica (AN),558,0,0.7937548160552979,False
Antarctica (AN),504,0,0.8067541122436523,False
Antarctica (AN),558,0,0.8171160221099854,False
Antarctica (AN),504,0,0.8294520378112793,False
Antarctica (AN),558,0,0.8399360179901123,False
Antarctica (AN),504,0,0.8511219024658203,False
Antarctica (AN),558,0,0.8614230155944824,False
Antarctica (AN),504,0,0.8715708255767822,False
Antarctica (AN),558,0,0.8818848133087158,False
Antarctica (AN),504,0,0.8930449485778809,False
Antarctica (AN),558,0,0.9049160480499268,False
Antarctica (AN),504,0,0.9161930084228516,False
Antarctica (AN),558,0,0.9288718700408936,False
Antarctica (AN),504,0,0.9391820430755615,False
Antarctica (AN),558,0,0.9494049549102783,False
Antarctica (AN),504,0,0.9604289531707764,False
Antarctica (AN),558,0,0.9707510471343994,False
Antarctica (AN),504,0,0.9814109802246094,False
Antarctica (AN),558,0,0.9925849437713623,False
Antarctica (AN),504,0,1.0028579235076904,False
Antarctica (AN),558,98,0.014489173889160156,True
Antarctica (AN),504,97,0.026585102081298828,True
Antarctica (AN),558,194,0.036901235580444336,True
Antarctica (AN),504,192,0.04700803756713867,True
Antarctica (AN),558,97,0.05964493751525879,True
Antarctica (AN),504,96,0.07020211219787598,True
Antarctica (AN),558,48,0.08124709129333496,True
Antarctica (AN),504,48,0.09607601165771484,True
Antarctica (AN),558,24,0.11240601539611816,True
Antarctica (AN),504,24,0.12871980667114258,True
Antarctica (AN),558,12,0.14070510864257812,True
Antarctica (AN),504,12,0.15213322639465332,True
Antarctica (AN),558,6,0.16645407676696777,True
Antarctica (AN),504,6,0.1777331829071045,True
Antarctica (AN),558,3,0.1886429786682129,False
Antarctica (AN),504,3,0.19939398765563965,False
Antarctica (AN),558,1,0.21163201332092285,False
Antarctica (AN),504,1,0.22251486778259277,False
Antarctica (AN),558,0,0.23348307609558105,False
Antarctica (AN),504,0,0.2437739372253418,False
Antarctica (AN),558,0,0.256389856338501,False
Antarctica (AN),504,0,0.2696189880371094,False
Antarctica (AN),558,0,0.28162193298339844,False
Antarctica (AN),504,0,0.2937300205230713,False
Antarctica (AN),558,0,0.3039970397949219,False
Antarctica (AN),504,0,0.3152430057525635,False
Antarctica (AN),558,0,0.32698607444763184,False
Antarctica (AN),504,0,0.3372018337249756,False
Antarctica (AN),558,0,0.34810709953308105,False
Antarctica (AN),504,0,0.35850000381469727,False
Antarctica (AN),558,0,0.3698618412017822,False
Antarctica (AN),504,0,0.38193416595458984,False
Antarctica (AN),558,0,0.39384913444519043,False
Antarctica (AN),504,0,0.4056870937347412,False
Antarctica (AN),558,0,0.41831493377685547,False
Antarctica (AN),504,0,0.42859697341918945,False
Antarctica (AN),558,0,0.4412500858306885,False
Antarctica (AN),504,0,0.45218801498413086,False
Antarctica (AN),558,0,0.46407198905944824,False
Antarctica (AN),504,0,0.47548389434814453,False
Antarctica (AN),558,0,0.48801398277282715,False
Antarctica (AN),504,0,0.498913049697876,False
Antarctica (AN),558,0,0.5092079639434814,False
Antarctica (AN),504,0,0.5218501091003418,False
Antarctica (AN),558,0,0.5323660373687744,False
Antarctica (AN),504,0,0.5450139045715332,False
Antarctica (AN),558,0,0.555473804473877,False
Antarctica (AN),504,0,0.5675609111785889,False
Antarctica (AN),558,0,0.5817160606384277,False
Antarctica (AN),504,0,0.5937421321868896,False
Antarctica (AN),558,0,0.6040267944335938,False
Antarctica (AN),504,0,0.6161751747131348,False
Antarctica (AN),558,0,0.6281321048736572,False
Antarctica (AN),504,0,0.6406159400939941,False
Antarctica (AN),558,0,0.6508409976959229,False
Antarctica (AN),504,0,0.6619429588317871,False
Antarctica (AN),558,0,0.6737401485443115,False
Antarctica (AN),504,0,0.6843111515045166,False
Antarctica (AN),558,0,0.6949670314788818,False
Antarctica (AN),504,0,0.7060930728912354,False
Antarctica (AN),558,0,0.7175958156585693,False
Antarctica (AN),504,0,0.7277748584747314,False
Antarctica (AN),558,0,0.7384710311889648,False
Antarctica (AN),504,0,0.7511110305786133,False
Antarctica (AN),558,0,0.7622787952423096,False
Antarctica (AN),504,0,0.7740228176116943,False
Antarctica (AN),558,0,0.7862138748168945,False
Antarctica (AN),504,0,0.7966749668121338,False
Antarctica (AN),558,0,0.8078231811523438,False
Antarctica (AN),504,0,0.8194448947906494,False
Antarctica (AN),558,0,0.8313331604003906,False
Antarctica (AN),504,0,0.8442208766937256,False
Antarctica (AN),558,0,0.8567380905151367,False
Antarctica (AN),504,0,0.868798017501831,False
Antarctica (AN),558,0,0.8813209533691406,False
Antarctica (AN),504,0,0.893798828125,False
Antarctica (AN),558,0,0.904940128326416,False
Antarctica (AN),504,0,0.9157261848449707,False
Antarctica (AN),558,0,0.9283981323242188,False
Antarctica (AN),504,0,0.9405100345611572,False
Antarctica (AN),558,0,0.9510810375213623,False
Antarctica (AN),504,0,0.9618418216705322,False
Antarctica (AN),558,0,0.9737091064453125,False
Antarctica (AN),504,0,0.9866721630096436,False
Antarctica (AN),558,0,0.9975650310516357,False
Antarctica (AN),504,0,1.0115489959716797,False
Antarctica (AN),558,97,0.022732973098754883,True
Antarctica (AN),504,96,0.03562593460083008,True
Antarctica (AN),558,48,0.05124497413635254,True
Antarctica (AN),504,48,0.06706690788269043,True
Antarctica (AN),558,24,0.07902908325195312,True
Antarctica (AN),504,24,0.09089207649230957,True
Antarctica (AN),558,12,0.10174012184143066,True
Antarctica (AN),504,12,0.11380720138549805,True
Antarctica (AN),558,6,0.12468981742858887,True
Antarctica (AN),504,6,0.1354517936706543,True
Antarctica (AN),558,3,0.14716291427612305,False
Antarctica (AN),504,3,0.15972495079040527,False
Antarctica (AN),558,1,0.17089509963989258,False
Antarctica (AN),504,1,0.18284201622009277,False
Antarctica (AN),558,0,0.19390416145324707,False
Antarctica (AN),504,0,0.20542216300964355,False
Antarctica (AN),558,0,0.21869802474975586,False
Antarctica (AN),504,0,0.23125600814819336,False
Antarctica (AN),558,0,0.24376797676086426,False
Antarctica (AN),504,0,0.2548940181732178,False
Antarctica (AN),558,0,0.26538705825805664,False
Antarctica (AN),504,0,0.27703189849853516,False
Antarctica (AN),558,0,0.2878541946411133,False
Antarctica (AN),504,0,0.29900383949279785,False
Antarctica (AN),558,0,0.30913686752319336,False
Antarctica (AN),504,0,0.31960201263427734,False
